284872	Cingulum_Ant_L	132	0	15766	6818	5548	1212	2784	216	138	0	266	0	7822	1068	904	394	0	0	3314	2138	3184	2802	18958	7250	3874	1190	2466	1248	12608	150	0	15044	2774	5070	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	4000	3172	9026	640	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371236	Cingulum_Ant_R	210	0	4450	27938	224	3824	256	456	0	0	0	136	590	5172	0	1352	236	0	7846	11686	2546	2814	9638	29248	1554	5910	820	1902	1502	2188	15044	0	1170	19902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	118	0	1918	12722	1508	8524	0	2054	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147544	Cingulum_Mid_L	1818	0	10830	684	278	0	5316	0	0	0	156	0	3440	100	320	0	82	0	9090	1902	0	0	4460	442	0	0	0	0	2042	0	2774	1170	0	6284	1714	700	0	0	0	0	0	0	0	0	474	690	0	0	1726	280	2086	82	0	0	374	0	0	0	1814	0	106	0	0	0	0	120	5036	1376	4414	118	116	230	498	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406540	Cingulum_Mid_R	4472	0	4576	19926	206	112	314	1700	0	0	96	874	264	6310	0	700	0	0	20020	44686	0	0	6950	18194	0	0	0	0	1626	2214	5070	19902	6284	0	456	5942	0	0	0	0	0	0	0	0	0	1386	0	0	0	1226	0	266	0	0	0	92	0	1726	0	0	0	0	0	0	0	432	366	6448	5394	10330	310	884	1368	220	0	0	486	194	0	0	0	0	0	0	0	840	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
72132	Cingulum_Post_L	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	1714	456	0	7410	4710	2570	952	320	0	0	1588	0	152	0	1104	0	0	0	352	0	0	0	1650	294	0	188	86	0	0	0	0	0	0	0	6094	818	2674	268	0	0	0	0	0	0	0	844	188	0	0	0	0	0	340	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147440	Cingulum_Post_R	296	120	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	2098	0	0	0	0	0	0	0	0	126	76	0	0	700	5942	7410	0	3616	4442	604	474	0	0	0	396	0	3470	0	912	0	1266	0	514	0	410	0	958	0	3446	0	688	0	318	0	228	0	696	1122	21152	1018	6602	0	0	88	0	0	0	0	572	0	0	0	310	0	0	0	2148	0	0	0	1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	
288112	Hippocampus_L	11198	0	11702	94	0	0	6722	0	0	0	3658	0	858	336	392	0	3072	0	2298	464	200	0	0	0	0	0	0	0	26990	0	72	0	0	0	4710	3616	0	3014	7468	644	7744	0	786	0	0	0	1214	0	0	0	84	0	92	0	9006	440	664	0	0	0	266	0	0	0	134	0	1606	664	798	0	80	898	12818	78	518	0	1862	2040	1630	0	2302	0	1944	0	838	0	0	0	7378	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237068	Hippocampus_R	0	10270	334	6784	0	0	0	174	0	0	0	374	0	486	0	0	0	292	380	6298	0	144	0	0	0	0	0	0	0	4228	0	0	0	0	2570	4442	3014	0	152	15544	0	8642	0	196	0	200	0	658	0	0	0	0	0	0	0	23830	0	840	0	0	0	80	0	94	0	72	278	2296	0	1076	0	256	0	14568	0	244	138	3966	0	166	0	822	0	1556	0	252	0	104	0	2358	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53500	ParaHippocampal_L	698	0	608	0	0	0	152	0	0	0	0	0	0	0	156	0	0	0	84	108	520	0	0	0	0	0	0	0	1612	0	0	0	0	0	952	604	7468	152	0	0	2134	0	528	0	0	0	2002	0	0	0	108	0	244	0	2998	0	0	0	0	0	0	0	0	0	0	0	874	0	0	0	0	184	2056	0	112	0	186	212	0	0	0	0	740	0	0	0	0	0	776	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	
114728	ParaHippocampal_R	0	1108	0	1518	0	0	0	0	0	0	0	88	0	242	0	0	0	0	0	1388	0	84	0	0	0	0	0	0	0	958	0	0	0	0	320	474	644	15544	0	0	0	5778	0	940	0	92	0	2168	0	0	0	0	0	0	0	14852	0	150	0	0	0	0	0	0	0	0	0	1836	0	0	0	0	0	4556	0	124	126	1602	0	0	0	0	0	1354	0	0	0	638	0	236	0	0	0	0	0	106	0	346	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
43916	Amygdala_L	0	0	0	0	106	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	646	0	0	0	0	0	0	0	3136	0	0	0	0	0	0	0	7744	0	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	148	0	1512	0	0	0	0	0	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53924	Amygdala_R	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	276	0	0	0	0	0	0	0	1236	0	0	0	0	0	0	0	8642	0	5778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	0	0	0	0	0	0	0	0	0	2600	0	0	0	172	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167728	Calcarine_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	0	786	0	528	0	0	0	0	3714	11266	2904	10012	1638	8156	1204	18590	248	3956	144	2506	628	0	0	0	0	0	0	0	0	0	0	9954	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	678	0	106	180	0	0	0	0	214	938	262	646	0	0	0	0	0	0	0	0	0	0	1246	82	0	0	0	0	
256732	Calcarine_R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	196	0	940	0	0	3714	0	1916	23776	758	26404	108	17780	0	10588	0	7336	0	10792	0	0	0	1388	0	0	0	0	0	260	462	10562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4458	0	0	0	5144	0	130	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	646	0	0	0	0	
180964	Cuneus_L	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	474	0	152	0	0	0	0	0	0	0	11266	1916	0	3714	992	290	18296	166	17538	0	1402	0	1530	0	480	0	2702	0	1388	0	0	0	1140	0	18042	392	800	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	6124	0	0	0	976	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260972	Cuneus_R	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	690	1386	0	3470	0	200	0	92	0	0	2904	23776	3714	0	124	7452	388	33242	0	7264	0	636	0	654	0	274	0	7176	0	296	0	0	0	3002	1736	21460	0	374	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	6620	0	0	0	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195092	Lingual_L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1104	0	1214	0	2002	0	0	0	10012	758	992	124	0	1800	2284	0	11404	0	6676	170	16006	948	0	0	0	0	0	0	0	0	0	0	5592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	536	0	0	0	2082	0	6250	724	560	0	0	0	7212	1218	11376	1458	0	0	0	0	0	0	0	0	0	0	2588	1464	992	0	0	0	
