79644	Frontal_Mid_Orb_L	0	0	3398	0	11776	0	2746	0	0	0	0	0	1554	0	12960	0	0	0	0	0	234	214	322	0	606	0	1290	0	1292	0	798	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	180	1510	100	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30868	Frontal_Mid_Orb_R	0	0	0	562	0	3230	0	988	0	0	0	0	0	138	0	5132	0	0	460	446	0	0	0	0	0	0	0	202	0	286	0	148	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	0	1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287904	Frontal_Inf_Oper_L	15090	0	15082	264	276	0	9284	116	0	0	0	0	12940	0	316	0	18676	0	13598	342	0	0	574	250	0	0	0	0	25758	0	1320	498	502	0	0	0	1404	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	0	5804	0	194	0	270	0	0	0	0	0	188	0	160	0	1618	0	1586	0	0	0	596	0	1330	0	10150	0	3170	0	1066	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247452	Frontal_Inf_Oper_R	0	5408	452	12176	0	0	138	10560	0	0	0	0	0	13456	0	246	0	4794	3900	9486	0	0	0	780	0	0	0	0	126	21282	236	800	102	2574	0	0	0	3866	0	2548	0	176	0	0	0	118	0	0	0	190	0	0	0	0	0	2044	0	3382	0	258	0	350	0	1056	0	0	0	250	0	0	434	1690	0	12874	0	590	0	542	0	108	0	3572	0	2672	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
284812	Frontal_Inf_Tri_L	3120	0	15994	484	2198	0	32298	0	1554	0	12940	0	0	0	14020	0	1838	0	6588	602	0	0	5046	740	0	0	0	0	27898	0	4190	954	2990	642	0	0	190	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	120	1654	0	0	0	0	0	198	0	1160	0	2012	0	202	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149396	Frontal_Inf_Tri_R	0	782	506	8822	0	472	228	16768	0	138	0	13456	0	0	136	2946	0	144	2046	4616	0	0	200	1262	0	0	0	0	266	7022	1268	2888	216	2940	0	0	0	614	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	0	140	0	0	0	0	0	0	0	0	0	0	0	0	744	1158	0	4020	0	0	0	0	0	0	0	200	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222636	Frontal_Inf_Orb_L	0	0	9850	222	14476	106	12226	0	12960	0	316	0	14020	136	0	0	0	0	2926	210	1070	256	1112	116	126	0	998	110	20682	136	1268	308	1676	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2956	502	7500	0	0	0	0	0	0	0	0	0	4938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105572	Frontal_Inf_Orb_R	0	298	182	3806	0	4184	0	3746	0	5132	0	246	0	2946	0	0	0	0	1844	1852	166	896	0	400	0	0	0	1186	0	6448	0	810	0	232	0	0	0	346	0	224	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	134	0	0	0	0	0	0	348	9284	96	6878	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285188	Rolandic_Oper_L	13394	0	15644	150	0	0	4352	116	0	0	18676	0	1838	0	0	0	0	0	12872	630	0	0	100	0	0	0	0	0	28166	0	208	0	470	130	0	0	862	0	130	0	0	0	148	0	0	0	0	0	246	0	542	0	106	0	430	0	11062	0	324	0	488	0	1934	0	0	0	454	0	160	0	1480	0	354	0	0	0	686	0	5796	0	16784	0	1754	0	1598	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125196	Rolandic_Oper_R	0	3450	128	5614	0	0	0	1100	0	0	0	4794	0	144	0	0	0	0	978	4060	0	0	0	168	0	0	0	0	0	11800	0	120	0	422	0	0	0	524	0	0	0	0	0	0	0	160	0	0	0	808	0	792	0	294	0	148	0	5008	0	0	0	0	0	3566	0	356	0	136	0	130	0	302	0	2238	0	578	0	0	0	5064	0	7734	0	556	0	852	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
992736	Supp_Motor_Area_L	18042	224	94296	29634	2862	186	16312	2668	0	460	13598	3900	6588	2046	2926	1844	12872	978	0	69936	0	0	8776	6620	0	0	0	0	28568	4630	5834	4936	16948	31288	1428	1320	5024	930	1274	136	192	0	170	0	158	0	162	0	0	0	178	0	0	0	998	156	2618	166	0	0	0	0	234	0	0	0	644	562	18440	862	12774	4474	19480	3968	4020	0	13832	808	1060	0	7936	582	2430	414	804	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918760	Supp_Motor_Area_R	2862	3492	21334	91666	0	234	1916	4612	0	446	342	9486	602	4616	210	1852	630	4060	69936	0	0	0	2158	7564	0	0	0	0	4180	10820	3074	6250	7524	48032	3122	8962	4690	9178	1646	516	110	0	152	960	0	444	826	418	0	606	0	644	0	816	394	764	610	2352	0	432	0	158	0	700	0	214	670	4018	16676	15552	3566	25400	3428	8302	0	416	2446	25038	1032	546	1316	1110	120	430	0	612	0	0	638	1188	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	
75560	Olfactory_L	0	0	0	0	1694	798	0	0	234	0	0	0	0	0	1070	166	0	0	0	0	0	5746	0	0	158	0	1532	1186	2796	96	2826	1424	0	0	0	0	0	0	972	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6468	4000	3790	1028	0	0	0	0	0	0	0	0	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78060	Olfactory_R	0	0	0	220	642	2190	0	0	214	0	0	0	0	0	256	896	0	0	0	0	5746	0	0	0	0	522	850	3038	0	1832	2332	1574	0	0	0	0	0	0	0	588	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5680	5798	3178	2756	0	0	0	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400332	Frontal_Sup_Medial_L	396	0	43026	8928	9030	322	18466	1260	322	0	574	0	5046	200	1112	0	100	0	8776	2158	0	0	0	27628	1752	362	0	0	5792	0	22904	15784	8512	11712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	358	4228	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342036	Frontal_Sup_Medial_R	156	0	9550	34746	1356	4586	3746	5482	0	0	250	780	740	1262	116	400	0	168	6620	7564	0	0	27628	0	362	4708	0	102	764	586	10286	25140	408	12662	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	5248	562	4644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29200	Frontal_Med_Orb_L	0	0	1142	0	3572	0	636	0	606	0	0	0	0	0	126	0	0	0	0	0	158	0	1752	362	0	856	844	0	0	0	2662	244	144	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69316	Frontal_Med_Orb_R	0	0	0	2692	112	6914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	362	4708	856	0	172	3692	0	0	2022	3970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5336	114	3186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28992	Rectus_L	0	0	0	0	2918	342	0	0	1290	0	0	0	0	0	998	0	0	0	0	0	1532	850	0	0	844	172	0	636	318	0	1282	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748	326	952	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47896	Rectus_R	0	0	0	186	150	5894	0	0	0	202	0	0	0	0	110	1186	0	0	0	0	1186	3038	0	102	0	3692	636	0	0	560	334	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944	2426	602	2116	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820088	Insula_L	12506	106	45612	1664	9902	0	25434	232	1292	0	25758	126	27898	266	20682	0	28166	0	28568	4180	2796	0	5792	764	0	0	318	0	0	312	5762	1524	5592	782	342	752	15120	1104	4224	0	3628	0	312	0	142	0	0	0	382	0	1164	0	974	0	4342	0	7288	0	834	0	1002	0	1324	0	0	0	920	0	438	0	6676	1064	21342	166	132	0	2380	1070	13842	0	26806	0	11390	0	11264	0	0	0	13474	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372372	Insula_R	96	4610	536	16314	0	1224	132	5432	0	286	0	21282	0	7022	136	6448	0	11800	4630	10820	96	1832	0	586	0	0	0	560	312	0	114	776	0	1362	214	296	386	8436	146	3970	0	1836	0	0	0	0	0	104	0	146	0	366	0	358	0	5232	0	3900	0	0	0	0	0	478	0	0	0	0	0	0	936	5706	0	28288	0	302	212	1096	0	4162	0	11852	0	4996	0	1012	0	108	0	5242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328644	Cingulum_Ant_L	2574	0	11938	5644	6016	1080	8382	840	798	0	1320	236	4190	1268	1268	0	208	0	5834	3074	2826	2332	22904	10286	2662	2022	1282	334	5762	114	0	24088	7096	6852	174	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	96	0	0	0	6670	4352	6774	2138	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
355928	Cingulum_Ant_R	1172	0	4862	23912	822	3948	3460	3354	172	148	498	800	954	2888	308	810	0	120	4936	6250	1424	1574	15784	25140	244	3970	190	452	1524	776	24088	0	4510	19050	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	2532	9688	606	6548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
305200	Cingulum_Mid_L	376	136	8990	1970	1506	0	3804	216	0	0	502	102	2990	216	1676	0	470	0	16948	7524	0	0	8512	408	144	0	0	0	5592	0	7096	4510	0	16950	4168	704	276	0	186	0	0	0	1632	504	4302	1640	454	0	5214	1448	3868	902	1088	0	262	0	2412	132	730	0	626	0	328	0	0	174	11772	3690	6044	630	2638	0	4828	0	0	0	120	0	0	0	272	0	248	0	232	156	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
513272	Cingulum_Mid_R	162	1078	6570	20292	614	0	1644	4498	0	0	0	2574	642	2940	0	232	130	422	31288	48032	0	0	11712	12662	98	0	0	0	782	1362	6852	19050	16950	0	1402	9912	0	418	0	114	0	0	108	3576	168	2736	0	374	0	2060	0	1408	0	722	0	292	0	1178	0	106	0	0	0	0	0	244	2032	12156	9072	14554	228	306	182	1060	0	0	0	0	0	0	0	190	0	0	0	908	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147368	Cingulum_Post_L	748	100	318	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428	3122	0	0	0	0	0	0	0	0	342	214	174	0	4168	1402	0	7062	4432	4400	2830	1244	0	0	7996	0	3028	202	5954	208	188	0	476	0	260	0	404	0	956	0	0	0	0	0	0	0	0	0	10950	1440	4606	524	0	0	0	276	0	0	398	1230	326	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176656	Cingulum_Post_R	510	854	612	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1320	8962	0	0	0	0	0	0	0	0	752	296	0	0	704	9912	7062	0	4172	8112	2060	2740	0	0	0	4818	104	1348	1510	2266	0	1128	0	480	0	712	0	376	0	608	0	0	0	0	0	0	0	0	1568	11780	542	5374	0	0	0	292	0	0	562	2514	748	0	0	0	0	0	0	258	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	
347720	Hippocampus_L	6382	358	11072	4352	0	0	3362	0	0	0	1404	0	190	0	0	0	862	0	5024	4690	0	0	0	0	0	0	0	0	15120	386	132	0	276	0	4432	4172	0	6448	21588	970	8560	0	1294	0	0	0	5352	238	0	0	170	0	2320	0	16428	188	676	0	0	0	0	0	0	0	0	0	1878	340	656	0	678	158	8142	494	422	0	7020	4578	8416	0	2036	0	1398	0	906	0	220	0	9448	0	154	0	0	0	0	0	302	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375112	Hippocampus_R	1126	4298	1570	12376	0	162	0	1320	0	230	0	3866	0	614	0	346	0	524	930	9178	0	0	0	100	0	0	0	0	1104	8436	0	158	0	418	4400	8112	6448	0	2786	26786	0	8870	124	1022	0	344	1826	5284	0	440	0	140	0	114	188	21922	0	592	0	0	0	0	0	146	0	0	480	4930	214	438	0	840	214	14050	0	744	2774	8166	1364	348	116	3182	0	1442	0	1084	0	0	126	8574	0	100	0	0	114	0	140	984	0	168	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	
167412	ParaHippocampal_L	714	0	1908	1390	0	0	288	0	0	0	550	0	96	0	0	0	130	0	1274	1646	972	0	0	0	0	0	0	0	4224	146	0	0	186	0	2830	2060	21588	2786	0	790	4106	0	806	0	0	0	5258	246	0	0	0	0	1216	0	11822	0	152	0	0	0	0	0	0	0	0	0	1200	302	298	0	0	0	3148	346	0	0	2034	1166	0	0	440	0	962	0	310	0	168	0	3506	0	720	0	0	0	106	0	614	0	790	0	0	0	246	0	0	0	0	0	0	166	0	0	0	0	0	0	
197016	ParaHippocampal_R	0	100	0	686	0	122	0	316	0	0	0	2548	0	306	0	224	0	0	136	516	0	588	0	0	0	0	0	0	0	3970	0	0	0	114	1244	2740	970	26786	790	0	0	7714	0	682	0	124	566	5328	0	106	0	0	0	206	0	18208	0	0	0	0	0	0	0	0	0	0	254	3258	0	0	0	318	0	7256	0	272	0	1982	0	0	0	1168	0	1550	0	928	0	506	0	2810	0	194	0	0	0	0	0	2044	0	472	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	
55128	Amygdala_L	0	0	204	0	188	0	0	0	0	0	0	0	0	0	116	0	0	0	192	110	514	0	0	0	0	0	0	0	3628	0	0	0	0	0	0	0	8560	0	4106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	1126	0	0	0	0	0	0	0	152	0	2262	0	334	0	278	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57716	Amygdala_R	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	194	0	0	0	0	0	430	0	0	0	0	0	0	0	1836	0	0	0	0	0	0	0	8870	0	7714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2648	0	0	0	0	0	0	0	120	0	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273152	Calcarine_L	364	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	170	152	0	0	0	0	0	0	0	0	312	0	0	0	1632	108	7996	0	1294	124	806	0	0	0	0	6582	16426	4228	17196	3422	8990	848	11764	0	6180	0	5736	220	4358	0	1510	0	1118	0	234	0	268	0	25902	1688	4746	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	1028	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	
393088	Calcarine_R	0	3448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	504	3576	0	4818	0	1022	0	682	0	0	6582	0	6494	31096	1792	18614	178	26072	0	13502	0	12220	0	5748	0	5360	0	832	0	352	0	332	0	1012	2286	36032	328	5500	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	3522	0	0	0	2126	0	556	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	
245032	Cuneus_L	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	142	0	0	0	4302	168	3028	104	0	0	0	0	0	0	16426	6494	0	11376	3656	798	23562	3122	12160	436	1842	0	646	0	1878	0	2016	0	444	0	214	0	120	0	23120	2770	2630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394680	Cuneus_R	0	3778	0	386	0	0	0	0	0	0	0	118	0	0	0	0	0	160	0	444	0	0	0	0	0	0	0	0	0	0	0	0	1640	2736	202	1348	0	344	0	124	0	0	4228	31096	11376	0	490	3604	1812	47926	522	17194	0	2998	0	1470	0	3878	254	6144	0	428	0	186	0	2592	8014	37038	0	2206	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	2022	0	0	0	202	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	
